"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"SKCM-Ma-Mel-92-Tumor","SBS7a",0.502786431761853,0.50278643178712,0.461942257217848
"SKCM-Ma-Mel-92-Tumor","SBS7b",0.100309966407465,0.100309966410745,0.10498687664042
"2_PRE-TREATMENT","SBS1",0.00940304683385846,0.00940304683500928,0.0101010101010101
"2_PRE-TREATMENT","SBS5",0.0965150525982663,0.0965150525987682,0.0885780885780886
"2_PRE-TREATMENT","SBS7a",0.605831881116061,0.605831881146474,0.582750582750583
"2_PRE-TREATMENT","SBS7b",0.264441264996204,0.26444126500459,0.304584304584305
"2_PRE-TREATMENT","SBS7d",0.0191219470353909,0.0191219470357806,0.013986013986014
"1T","SBS1",0.023948584115989,0.023948584115989,0.0345679012345679
"1T","SBS5",0.0977205644065027,0.0977205644065027,0.0814814814814815
"1T","SBS7a",0.503354791256207,0.503354791256207,0.558024691358025
"1T","SBS7b",0.378683846531068,0.378683846531068,0.325925925925926
"22T","SBS1",0.0888264972847475,0.0888264972847475,0.0833333333333333
"22T","SBS5",0.054811044640681,0.054811044640681,0.0666666666666667
"22T","SBS7a",0.611959608211618,0.611959608211618,0.505555555555556
"22T","SBS7b",0.251694808033855,0.251694808033855,0.344444444444444
"YUAKER","SBS1",0.0113591288623302,0.0113591288623924,0.0105769230769231
"YUAKER","SBS7a",0.689685688433542,0.689685688434625,0.752884615384615
"YUAKER","SBS7b",0.293453361403865,0.293453361404157,0.214423076923077
"YUAKER","SBS7c",0.0148050015845815,0.0148050015845966,0.0221153846153846
"YUGOE","SBS1",0.0116383520956819,0.0116383520956819,0.0174165457184325
"YUGOE","SBS5",0.119607863304017,0.119607863304017,0.0957910014513788
"YUGOE","SBS7a",0.466585396258775,0.466585396258775,0.506531204644412
"YUGOE","SBS7b",0.359680228463551,0.359680228463551,0.323657474600871
"YUGOE","SBS7c",0.0171251848200698,0.0171251848200698,0.0188679245283019
"YUGOE","SBS7d",0.0379223815425372,0.0379223815425372,0.0377358490566038
"YUKLAB","SBS1",0.0300033824176927,0.0300033824176927,0.0314503816793893
"YUKLAB","SBS5",0.184919984991994,0.184919984991994,0.182290076335878
"YUKLAB","SBS7a",0.364900021976051,0.364900021976051,0.373435114503817
"YUKLAB","SBS7b",0.41215727449837,0.41215727449837,0.401832061068702
"YUKLAB","SBS7c",0.00562211135460871,0.00562211135460871,0.0109923664122137
"YULAN","SBS1",0.00851977080960153,0.00851977080960153,0.0103598691384951
"YULAN","SBS5",0.114093621953581,0.114093621953672,0.119956379498364
"YULAN","SBS7a",0.58148803548847,0.581488035493959,0.571428571428571
"YULAN","SBS7b",0.295080781517408,0.295080781519163,0.298255179934569
"YUPAT","SBS1",0.0113196901263415,0.0113196901263415,0.0169491525423729
"YUPAT","SBS5",0.115092707161315,0.115092707161315,0.0561440677966102
"YUPAT","SBS7a",0.354959912715326,0.354959912715327,0.399364406779661
"YUPAT","SBS7b",0.473903531028096,0.473903531028096,0.45021186440678
"YUPAT","SBS7c",0.020413860494466,0.020413860494466,0.013771186440678
"YUPAT","SBS7d",0.0323490958345548,0.0323490958345548,0.0635593220338983
"YURIF","SBS1",0.0423017433934071,0.0423017433947364,0.0387596899224806
"YURIF","SBS7a",0.549610347408045,0.549610347423552,0.616279069767442
"YURIF","SBS7b",0.367421673377579,0.367421673384074,0.344961240310078
"ME037T","SBS1",0.0608404576968365,0.0608404577006134,0.0495867768595041
"ME037T","SBS5",0.140745766682843,0.140745766683392,0.128099173553719
"ME037T","SBS7a",0.404269730163244,0.404269730183858,0.37603305785124
"ME037T","SBS7b",0.394369243444598,0.394369243457268,0.446280991735537
"ME100L","SBS1",0.0267352931215097,0.0267352931215097,0.0190839694656489
"ME100L","SBS5",0.169736525917181,0.169736525917181,0.131679389312977
"ME100L","SBS7a",0.489731234295825,0.489731234295825,0.540076335877863
"ME100L","SBS7b",0.264945064733005,0.264945064733005,0.261450381679389
"ME100L","SBS7c",0.0457473931685426,0.0457473931685426,0.0286259541984733
"ME100L","SBS7d",0.0123155370323726,0.0123155370323726,0.0190839694656489
"ME002T","SBS1",0.020924128645352,0.020924128645352,0.025531914893617
"ME002T","SBS5",0.0770807015926064,0.0770807015926064,0.0808510638297872
"ME002T","SBS7a",0.43357755227324,0.43357755227324,0.442553191489362
"ME002T","SBS7b",0.422728124098497,0.422728124098497,0.38936170212766
"ME002T","SBS7c",0.0223977210904979,0.0223977210904979,0.0276595744680851
"ME002T","SBS7d",0.030855468020894,0.030855468020894,0.0340425531914894
"ME016T","SBS1",0.0337456959626508,0.0337456959626508,0.0517241379310345
"ME016T","SBS5",0.087034477655604,0.087034477655604,0.107758620689655
"ME016T","SBS7a",0.821901265999478,0.821901265999478,0.668103448275862
"ME016T","SBS7b",0.0362295647228425,0.0362295647228425,0.172413793103448
"ME041T","SBS1",0.0499370593786423,0.0499370593786423,0.05
"ME041T","SBS5",0.0540133529602918,0.0540133529602918,0.0772727272727273
"ME041T","SBS7a",0.570256583600112,0.570256583600112,0.554545454545455
"ME041T","SBS7b",0.318194392602895,0.318194392602895,0.318181818181818
"ME043T","SBS1",0.0382959558428307,0.0382959558437995,0.036697247706422
"ME043T","SBS5",0.227362450407594,0.227362450408319,0.224770642201835
"ME043T","SBS7a",0.370105698314114,0.370105698328048,0.461009174311927
"ME043T","SBS7b",0.351768786225559,0.3517687862339,0.277522935779817
"ME045T","SBS1",0.0555226078823195,0.0555226078823195,0.0591397849462366
"ME045T","SBS5",0.11079604834353,0.11079604834353,0.129032258064516
"ME045T","SBS7a",0.409791824613564,0.409791824613564,0.510752688172043
"ME045T","SBS7b",0.152975831701914,0.152975831701914,0.155913978494624
"ME045T","SBS11",0.278855655684174,0.278855655684174,0.145161290322581
"SKCM-JWCI-WGS-20-Tumor","SBS3",0.187427599837415,0.187427599837415,0.15
"SKCM-JWCI-WGS-20-Tumor","SBS5",0.348778188125207,0.348778188125207,0.34375
"SKCM-JWCI-WGS-20-Tumor","SBS31",0.311093656509198,0.311093656509198,0.3
"SKCM-JWCI-WGS-20-Tumor","SBS38",0.176289998350986,0.176289998350986,0.20625
"TCGA-3N-A9WC-06A-11D-A38G-08","SBS5",0.0957284058029924,0.0957284058029924,0.10530679933665
"TCGA-3N-A9WC-06A-11D-A38G-08","SBS7a",0.583496560550742,0.583496560550742,0.599087893864013
"TCGA-3N-A9WC-06A-11D-A38G-08","SBS7b",0.292871326003808,0.292871326003808,0.266169154228856
"TCGA-3N-A9WC-06A-11D-A38G-08","SBS7c",0.00696667324577858,0.00696667324577858,0.00497512437810945
"TCGA-3N-A9WC-06A-11D-A38G-08","SBS7d",0.0206981000567133,0.0206981000567133,0.0244610281923715
"TCGA-BF-A1PV-01A-11D-A19A-08","SBS5",0.128820928945819,0.128820928945819,0.0725806451612903
"TCGA-BF-A1PV-01A-11D-A19A-08","SBS7a",0.671184440324049,0.671184440324049,0.604838709677419
"TCGA-BF-A1PV-01A-11D-A19A-08","SBS7b",0.18216543043284,0.18216543043284,0.295698924731183
"TCGA-BF-A1PV-01A-11D-A19A-08","SBS7d",0.0265782314743,0.0265782314743,0.0268817204301075
"TCGA-BF-A3DJ-01A-11D-A20D-08","SBS5",0.173191704283495,0.173191704283495,0.119565217391304
"TCGA-BF-A3DJ-01A-11D-A20D-08","SBS7a",0.675539337792364,0.675539337792364,0.630434782608696
"TCGA-BF-A3DJ-01A-11D-A20D-08","SBS7b",0.136646157468699,0.136646157468699,0.25
"TCGA-BF-A3DN-01A-11D-A20D-08","SBS5",0.288021798839196,0.288021798839196,0.330097087378641
"TCGA-BF-A3DN-01A-11D-A20D-08","SBS7a",0.44068499998685,0.44068499998685,0.533980582524272
"TCGA-BF-A3DN-01A-11D-A20D-08","SBS7b",0.24565055558318,0.24565055558318,0.135922330097087
"TCGA-BF-A5EP-01A-12D-A27K-08","SBS5",0.28190859813276,0.28190859813276,0.307692307692308
"TCGA-BF-A5EP-01A-12D-A27K-08","SBS7a",0.344270360307689,0.344270360307689,0.343589743589744
"TCGA-BF-A5EP-01A-12D-A27K-08","SBS7b",0.394352018171652,0.394352018171652,0.348717948717949
"TCGA-BF-A5ER-01A-12D-A27K-08","SBS5",0.0735281897974111,0.0735281897974111,0.125490196078431
"TCGA-BF-A5ER-01A-12D-A27K-08","SBS7a",0.430118289169066,0.430118289179931,0.474509803921569
"TCGA-BF-A5ER-01A-12D-A27K-08","SBS7b",0.490371030516458,0.490371030524256,0.4
"TCGA-BF-A9VF-01A-11D-A372-08","SBS5",0.28016832665696,0.28016832665696,0.235849056603774
"TCGA-BF-A9VF-01A-11D-A372-08","SBS7a",0.333371939581868,0.333371939581868,0.358490566037736
"TCGA-BF-A9VF-01A-11D-A372-08","SBS7b",0.404464731722026,0.404464731722026,0.405660377358491
"TCGA-BF-AAP0-06A-11D-A397-08","SBS5",0.0826422786661288,0.0826422786661288,0.102141680395387
"TCGA-BF-AAP0-06A-11D-A397-08","SBS7a",0.623514539081467,0.623514539081467,0.548599670510708
"TCGA-BF-AAP0-06A-11D-A397-08","SBS7b",0.219183753680407,0.219183753680407,0.306425041186161
"TCGA-BF-AAP0-06A-11D-A397-08","SBS7c",0.0425880180999992,0.0425880180999992,0.0263591433278418
"TCGA-BF-AAP0-06A-11D-A397-08","SBS7d",0.0141350073414952,0.0141350073414952,0.0164744645799012
"TCGA-BF-AAP2-01A-11D-A401-08","SBS5",0.0169693394089148,0.0169693394089148,0.0247695852534562
"TCGA-BF-AAP2-01A-11D-A401-08","SBS7a",0.545788486281749,0.545788486281749,0.544930875576037
"TCGA-BF-AAP2-01A-11D-A401-08","SBS7b",0.427700507076191,0.427700507076191,0.418778801843318
"TCGA-BF-AAP2-01A-11D-A401-08","SBS7d",0.00746571517465643,0.00746571517465643,0.0115207373271889
"TCGA-BF-AAP6-01A-11D-A401-08","SBS5",0.200703969141076,0.200703969141076,0.205128205128205
"TCGA-BF-AAP6-01A-11D-A401-08","SBS7a",0.259303443283822,0.259303443283822,0.256410256410256
"TCGA-BF-AAP6-01A-11D-A401-08","SBS7b",0.273939501724458,0.273939501724458,0.358974358974359
"TCGA-BF-AAP6-01A-11D-A401-08","SBS10b",0.190520063153659,0.190520063153659,0.179487179487179
"TCGA-BF-AAP7-01A-11D-A401-08","SBS5",0.197960242345403,0.197960242345403,0.173674588665448
"TCGA-BF-AAP7-01A-11D-A401-08","SBS7a",0.514294370225092,0.514294370225092,0.453382084095064
"TCGA-BF-AAP7-01A-11D-A401-08","SBS7b",0.235128368264648,0.235128368264648,0.319926873857404
"TCGA-BF-AAP7-01A-11D-A401-08","SBS7d",0.0694049536980614,0.0694049536980614,0.0530164533820841
"TCGA-D3-A1Q7-06A-11D-A19A-08","SBS5",0.100874757641776,0.100874757641776,0.0826446280991736
"TCGA-D3-A1Q7-06A-11D-A19A-08","SBS7a",0.580130080067604,0.580130080067604,0.487603305785124
"TCGA-D3-A1Q7-06A-11D-A19A-08","SBS7b",0.281500676108077,0.281500676108077,0.429752066115702
"TCGA-D3-A1Q8-06A-11D-A19A-08","SBS5",0.148766346446675,0.148766346446675,0.132686084142395
"TCGA-D3-A1Q8-06A-11D-A19A-08","SBS7a",0.404730597304609,0.404730597304609,0.420711974110032
"TCGA-D3-A1Q8-06A-11D-A19A-08","SBS7b",0.441217300392986,0.441217300392986,0.394822006472492
"TCGA-D3-A1Q8-06A-11D-A19A-08","SBS7d",0.0296404137672045,0.0296404137672045,0.0517799352750809
"TCGA-D3-A2J7-06A-11D-A196-08","SBS5",0.0252267686705652,0.0252267686705652,0.0699300699300699
"TCGA-D3-A2J7-06A-11D-A196-08","SBS7a",0.475603877617853,0.475603877617853,0.543123543123543
"TCGA-D3-A2J7-06A-11D-A196-08","SBS7b",0.452141578329659,0.452141578329659,0.358974358974359
"TCGA-D3-A2J7-06A-11D-A196-08","SBS7d",0.0517299878682333,0.0517299878682333,0.027972027972028
"TCGA-D3-A2JA-06A-11D-A196-08","SBS5",0.150659173324157,0.150659173324238,0.231441048034935
"TCGA-D3-A2JA-06A-11D-A196-08","SBS7a",0.433348556712913,0.433348556715635,0.46943231441048
"TCGA-D3-A2JA-06A-11D-A196-08","SBS7b",0.349308938596008,0.349308938597391,0.275109170305677
"TCGA-D3-A2JA-06A-11D-A196-08","SBS7d",0.039178499153745,0.0391784991539295,0.0240174672489083
"TCGA-D3-A2JD-06A-11D-A19A-08","SBS5",0.285786348305617,0.285786348305777,0.30752688172043
"TCGA-D3-A2JD-06A-11D-A19A-08","SBS38",0.696510044983229,0.696510044987533,0.69247311827957
"TCGA-D3-A3MU-06A-11D-A21A-08","SBS5",0.154749448155591,0.154749448155591,0.108974358974359
"TCGA-D3-A3MU-06A-11D-A21A-08","SBS7a",0.545941642036784,0.545941642036784,0.645833333333333
"TCGA-D3-A3MU-06A-11D-A21A-08","SBS7b",0.282991375731975,0.282991375731975,0.211538461538462
"TCGA-D3-A3MU-06A-11D-A21A-08","SBS7c",0.0274367973323395,0.0274367973323395,0.0336538461538462
"TCGA-D3-A3MV-06A-11D-A21A-08","SBS5",0.0471663642696946,0.0471663642696945,0.102710413694722
"TCGA-D3-A3MV-06A-11D-A21A-08","SBS7a",0.668625160841964,0.668625160841965,0.619115549215407
"TCGA-D3-A3MV-06A-11D-A21A-08","SBS7b",0.238164153522344,0.238164153522344,0.256776034236805
"TCGA-D3-A3MV-06A-11D-A21A-08","SBS7d",0.0271359948033112,0.0271359948033113,0.021398002853067
"TCGA-D3-A51E-06A-11D-A25O-08","SBS5",0.245432542658453,0.245432542658453,0.161764705882353
"TCGA-D3-A51E-06A-11D-A25O-08","SBS7a",0.38695506539385,0.38695506539385,0.402941176470588
"TCGA-D3-A51E-06A-11D-A25O-08","SBS7b",0.366463412529824,0.366463412529824,0.370588235294118
"TCGA-D3-A51E-06A-11D-A25O-08","SBS7d",0.0268232569412367,0.0268232569412367,0.0647058823529412
"TCGA-D3-A51F-06A-11D-A25O-08","SBS5",0.0627540902649165,0.0627540902649165,0.141843971631206
"TCGA-D3-A51F-06A-11D-A25O-08","SBS7a",0.323349309156092,0.323349309156092,0.312056737588652
"TCGA-D3-A51F-06A-11D-A25O-08","SBS7b",0.575068144678216,0.575068144678216,0.546099290780142
"TCGA-D3-A51J-06A-11D-A25O-08","SBS5",0.086623945029966,0.0866239450304766,0.0815972222222222
"TCGA-D3-A51J-06A-11D-A25O-08","SBS7a",0.440429113476221,0.440429113509432,0.454861111111111
"TCGA-D3-A51J-06A-11D-A25O-08","SBS7b",0.439050737657664,0.439050737678553,0.434027777777778
"TCGA-D3-A51J-06A-11D-A25O-08","SBS7d",0.0277118183512812,0.0277118183519349,0.0295138888888889
"TCGA-D3-A51N-06A-11D-A25O-08","SBS5",0.299442832731903,0.299442832731903,0.339449541284404
"TCGA-D3-A51N-06A-11D-A25O-08","SBS7a",0.252895699710688,0.252895699710688,0.284403669724771
"TCGA-D3-A51N-06A-11D-A25O-08","SBS7b",0.396387365075033,0.396387365075033,0.376146788990826
"TCGA-D3-A5GN-06A-11D-A27K-08","SBS5",0.0303948551203868,0.0303948551206569,0.0207667731629393
"TCGA-D3-A5GN-06A-11D-A27K-08","SBS7a",0.550444799671202,0.550444799698911,0.648562300319489
"TCGA-D3-A5GN-06A-11D-A27K-08","SBS7b",0.429509922101848,0.429509922115499,0.330670926517572
"TCGA-D3-A5GR-06A-11D-A27K-08","SBS5",0.189548399904028,0.18954839990416,0.2
"TCGA-D3-A5GR-06A-11D-A27K-08","SBS7a",0.460661675444444,0.46066167544806,0.526470588235294
"TCGA-D3-A5GR-06A-11D-A27K-08","SBS7b",0.319175278645272,0.319175278646859,0.232352941176471
"TCGA-D3-A5GR-06A-11D-A27K-08","SBS7d",0.0520203183782982,0.052020318378574,0.0411764705882353
"TCGA-D3-A5GS-06A-11D-A27K-08","SBS5",0.048174562747393,0.048174562747393,0.0562015503875969
"TCGA-D3-A5GS-06A-11D-A27K-08","SBS7a",0.557429027459882,0.557429027459882,0.531007751937985
"TCGA-D3-A5GS-06A-11D-A27K-08","SBS7b",0.400892355785535,0.400892355785535,0.412790697674419
"TCGA-D3-A5GU-06A-11D-A27K-08","SBS5",0.206492357112362,0.206492357112363,0.217097862767154
"TCGA-D3-A5GU-06A-11D-A27K-08","SBS7a",0.41522402413281,0.415224024132815,0.412823397075366
"TCGA-D3-A5GU-06A-11D-A27K-08","SBS7b",0.355628388993178,0.355628388993181,0.348706411698538
"TCGA-D3-A5GU-06A-11D-A27K-08","SBS7c",0.0147601193124617,0.0147601193124618,0.0213723284589426
"TCGA-D3-A8GB-06A-11D-A372-08","SBS5",0.0846966360603466,0.0846966360603466,0.089913995308835
"TCGA-D3-A8GB-06A-11D-A372-08","SBS7a",0.567127312131373,0.567127312131373,0.498827208756841
"TCGA-D3-A8GB-06A-11D-A372-08","SBS7b",0.320871782030856,0.320871782030856,0.392494136043784
"TCGA-D3-A8GB-06A-11D-A372-08","SBS7c",0.0099697588685284,0.00996975886852841,0.0187646598905395
"TCGA-D3-A8GC-06A-11D-A372-08","SBS5",0.0878927770825847,0.0878927770825847,0.0838709677419355
"TCGA-D3-A8GC-06A-11D-A372-08","SBS7a",0.56868245040553,0.56868245040553,0.551152073732719
"TCGA-D3-A8GC-06A-11D-A372-08","SBS7b",0.319580892418688,0.319580892418688,0.353917050691244
"TCGA-D3-A8GC-06A-11D-A372-08","SBS7d",0.0176640331563435,0.0176640331563435,0.0110599078341014
"TCGA-D3-A8GJ-06A-11D-A372-08","SBS5",0.134780130020701,0.134780130020704,0.131274131274131
"TCGA-D3-A8GJ-06A-11D-A372-08","SBS7a",0.608725469628959,0.608725469629079,0.571428571428571
"TCGA-D3-A8GJ-06A-11D-A372-08","SBS7b",0.227754351351076,0.227754351351104,0.297297297297297
"TCGA-D3-A8GK-06A-11D-A372-08","SBS5",0.102275884840082,0.102275884840085,0.0580474934036939
"TCGA-D3-A8GK-06A-11D-A372-08","SBS7a",0.520836705842151,0.520836705842355,0.573878627968338
"TCGA-D3-A8GK-06A-11D-A372-08","SBS7b",0.294703350641263,0.294703350641336,0.282321899736148
"TCGA-D3-A8GK-06A-11D-A372-08","SBS7c",0.0405297208231423,0.040529720823151,0.0408970976253298
"TCGA-D3-A8GK-06A-11D-A372-08","SBS7d",0.0502348914180329,0.0502348914180452,0.0448548812664908
"TCGA-D3-A8GO-06A-11D-A372-08","SBS5",0.0759624002933157,0.0759624002933164,0.071334214002642
"TCGA-D3-A8GO-06A-11D-A372-08","SBS7a",0.530951412856404,0.530951412856483,0.553500660501982
"TCGA-D3-A8GO-06A-11D-A372-08","SBS7b",0.356655743430743,0.356655743430776,0.330250990752972
"TCGA-D3-A8GO-06A-11D-A372-08","SBS7d",0.0398313885396858,0.0398313885396901,0.0449141347424042
"TCGA-D3-A8GQ-06A-11D-A372-08","SBS5",0.0744430675566591,0.0744430675572522,0.0898045430533545
"TCGA-D3-A8GQ-06A-11D-A372-08","SBS7a",0.729573745860157,0.729573745933471,0.72107765451664
"TCGA-D3-A8GQ-06A-11D-A372-08","SBS7b",0.155119768243262,0.155119768253047,0.163232963549921
"TCGA-D3-A8GQ-06A-11D-A372-08","SBS7d",0.0305743814598181,0.0305743814616778,0.0258848388800845
"TCGA-D3-A8GR-06A-11D-A372-08","SBS5",0.152366510545418,0.152366510545543,0.169102296450939
"TCGA-D3-A8GR-06A-11D-A372-08","SBS7a",0.468203935147846,0.46820393515372,0.430062630480167
"TCGA-D3-A8GR-06A-11D-A372-08","SBS7b",0.339725123740183,0.339725123742882,0.361169102296451
"TCGA-D3-A8GR-06A-11D-A372-08","SBS7c",0.0401924543128775,0.0401924543132374,0.0396659707724426
"TCGA-D9-A148-06A-11D-A19A-08","SBS5",0.274960682101905,0.274960682103137,0.291015625
"TCGA-D9-A148-06A-11D-A19A-08","SBS38",0.75901556127911,0.759015561316449,0.708984375
"TCGA-D9-A1JW-06A-11D-A19A-08","SBS5",0.0560080741080536,0.056008074108249,0.0530240265120133
"TCGA-D9-A1JW-06A-11D-A19A-08","SBS7a",0.490379168736004,0.490379168772956,0.487986743993372
"TCGA-D9-A1JW-06A-11D-A19A-08","SBS7b",0.380473014964735,0.380473014982801,0.402651201325601
"TCGA-D9-A1JW-06A-11D-A19A-08","SBS7c",0.0137532673241812,0.0137532673244553,0.0140845070422535
"TCGA-D9-A1JW-06A-11D-A19A-08","SBS7d",0.0544868518873786,0.0544868518900167,0.0422535211267606
"TCGA-D9-A3Z1-06A-11D-A23B-08","SBS5",0.035596248959454,0.035596248959454,0.101088646967341
"TCGA-D9-A3Z1-06A-11D-A23B-08","SBS7a",0.481094371670988,0.481094371670988,0.447900466562986
"TCGA-D9-A3Z1-06A-11D-A23B-08","SBS7b",0.440838171479595,0.440838171479595,0.429237947122862
"TCGA-D9-A3Z1-06A-11D-A23B-08","SBS7d",0.0252009785220319,0.0252009785220319,0.0217729393468118
"TCGA-D9-A3Z3-06A-11D-A23B-08","SBS5",0.195789707178009,0.195789707178009,0.229411764705882
"TCGA-D9-A3Z3-06A-11D-A23B-08","SBS7a",0.633089746782103,0.633089746782103,0.623529411764706
"TCGA-D9-A3Z3-06A-11D-A23B-08","SBS7b",0.145656332922763,0.145656332922763,0.147058823529412
"TCGA-D9-A3Z4-01A-11D-A23B-08","SBS5",0.143975473792924,0.143975473792924,0.168421052631579
"TCGA-D9-A3Z4-01A-11D-A23B-08","SBS7a",0.297097008277255,0.297097008277255,0.231578947368421
"TCGA-D9-A3Z4-01A-11D-A23B-08","SBS7b",0.430666073728518,0.430666073728518,0.531578947368421
"TCGA-D9-A3Z4-01A-11D-A23B-08","SBS7d",0.100960907131515,0.100960907131515,0.068421052631579
"TCGA-D9-A4Z6-06A-12D-A25O-08","SBS5",0.109442890975734,0.10944289097583,0.0515759312320917
"TCGA-D9-A4Z6-06A-12D-A25O-08","SBS7a",0.615222367246986,0.615222367266276,0.641833810888252
"TCGA-D9-A4Z6-06A-12D-A25O-08","SBS7b",0.212363197038672,0.212363197042757,0.26647564469914
"TCGA-D9-A4Z6-06A-12D-A25O-08","SBS7c",0.0495910555141295,0.0495910555158102,0.0401146131805158
"TCGA-D9-A6E9-06A-12D-A30X-08","SBS5",0.195468377869787,0.195468377869787,0.170403587443946
"TCGA-D9-A6E9-06A-12D-A30X-08","SBS7a",0.482706822517037,0.482706822517039,0.484304932735426
"TCGA-D9-A6E9-06A-12D-A30X-08","SBS7b",0.313017634842214,0.313017634842215,0.345291479820628
"TCGA-D9-A6EA-06A-11D-A30X-08","SBS5",0.0243906991801414,0.0243906991801414,0.0830367734282325
"TCGA-D9-A6EA-06A-11D-A30X-08","SBS7a",0.528765416651365,0.528765416651365,0.545670225385528
"TCGA-D9-A6EA-06A-11D-A30X-08","SBS7b",0.355818803888747,0.355818803888747,0.297746144721234
"TCGA-D9-A6EA-06A-11D-A30X-08","SBS7c",0.10027705407415,0.10027705407415,0.0735468564650059
"TCGA-D9-A6EC-06A-11D-A30X-08","SBS5",0.196438088756292,0.196438088756292,0.196887441187115
"TCGA-D9-A6EC-06A-11D-A30X-08","SBS7a",0.401259703915109,0.401259703915109,0.406623235613464
"TCGA-D9-A6EC-06A-11D-A30X-08","SBS7b",0.186870108422163,0.186870108422163,0.181143684401013
"TCGA-D9-A6EC-06A-11D-A30X-08","SBS7c",0.0189826243957499,0.0189826243957499,0.0217155266015201
"TCGA-D9-A6EC-06A-11D-A30X-08","SBS7d",0.0122671881061431,0.0122671881061431,0.0126673905175534
"TCGA-D9-A6EC-06A-11D-A30X-08","SBS17a",0.0668557584119927,0.0668557584119927,0.0664133188563156
"TCGA-D9-A6EC-06A-11D-A30X-08","SBS17b",0.115409453849531,0.115409453849531,0.114549402823018
"TCGA-D9-A6EG-06A-12D-A32N-08","SBS5",0.5939838926104,0.5939838926104,0.517241379310345
"TCGA-D9-A6EG-06A-12D-A32N-08","SBS7a",0.210753300967512,0.210753300967512,0.310344827586207
"TCGA-D9-A6EG-06A-12D-A32N-08","SBS7b",0.290505067193946,0.290505067193946,0.172413793103448
"TCGA-DA-A1I1-06A-12D-A196-08","SBS5",0.260835175997472,0.260835175999201,0.253561253561254
"TCGA-DA-A1I1-06A-12D-A196-08","SBS38",0.741271249291336,0.741271249346002,0.746438746438746
"TCGA-DA-A1IA-06A-11D-A196-08","SBS5",0.27326613214038,0.273266132141609,0.263529411764706
"TCGA-DA-A1IA-06A-11D-A196-08","SBS7a",0.430847937585291,0.430847937607016,0.425882352941176
"TCGA-DA-A1IA-06A-11D-A196-08","SBS7b",0.271624933073475,0.27162493308211,0.270588235294118
"TCGA-DA-A1IA-06A-11D-A196-08","SBS7d",0.0332262627345377,0.0332262627355256,0.04
"TCGA-DA-A95W-06A-11D-A372-08","SBS5",0.0781134651648551,0.0781134651648551,0.130890052356021
"TCGA-DA-A95W-06A-11D-A372-08","SBS7a",0.476449716475354,0.476449716475354,0.486910994764398
"TCGA-DA-A95W-06A-11D-A372-08","SBS7b",0.406126775986728,0.406126775986728,0.382198952879581
"TCGA-DA-A95X-06A-11D-A372-08","SBS5",0.135709464104098,0.135709464104098,0.173166926677067
"TCGA-DA-A95X-06A-11D-A372-08","SBS7a",0.554040224606648,0.554040224606648,0.538221528861154
"TCGA-DA-A95X-06A-11D-A372-08","SBS7b",0.311441012795087,0.311441012795087,0.269890795631825
"TCGA-DA-A95X-06A-11D-A372-08","SBS7d",0.0150861893022572,0.0150861893022572,0.0187207488299532
"TCGA-DA-A95Y-06A-11D-A372-08","SBS5",0.13193312018217,0.13193312018281,0.145956607495069
"TCGA-DA-A95Y-06A-11D-A372-08","SBS7a",0.649194796496479,0.649194796537232,0.570019723865878
"TCGA-DA-A95Y-06A-11D-A372-08","SBS7b",0.172551864642183,0.172551864648801,0.242603550295858
"TCGA-DA-A95Y-06A-11D-A372-08","SBS7d",0.0582778800360936,0.0582778800386075,0.0414201183431953
"TCGA-EB-A299-01A-21D-A197-08","SBS5",0.163527201467081,0.163527201467171,0.187861271676301
"TCGA-EB-A299-01A-21D-A197-08","SBS38",0.85967121173822,0.859671211743503,0.812138728323699
"TCGA-EB-A3HV-01A-11D-A21A-08","SBS5",0.485505804509306,0.485505804509306,0.37037037037037
"TCGA-EB-A3HV-01A-11D-A21A-08","SBS7a",0.278524027264124,0.278524027264124,0.444444444444444
"TCGA-EB-A3HV-01A-11D-A21A-08","SBS38",0.255511378533968,0.255511378533968,0.185185185185185
"TCGA-EB-A3XB-01A-11D-A23B-08","SBS5",0.154163191566144,0.154163191566784,0.134969325153374
"TCGA-EB-A3XB-01A-11D-A23B-08","SBS7a",0.583050849988287,0.583050850018029,0.524539877300613
"TCGA-EB-A3XB-01A-11D-A23B-08","SBS7b",0.233219993274896,0.233219993282434,0.306748466257669
"TCGA-EB-A3XB-01A-11D-A23B-08","SBS7d",0.026550714771692,0.0265507147719986,0.0337423312883436
"TCGA-EB-A3XC-01A-11D-A23B-08","SBS5",0.190049529322238,0.190049529322238,0.191780821917808
"TCGA-EB-A3XC-01A-11D-A23B-08","SBS7a",0.479804702144291,0.479804702144291,0.442270058708415
"TCGA-EB-A3XC-01A-11D-A23B-08","SBS7b",0.304068770335751,0.304068770335751,0.344422700587084
"TCGA-EB-A3XC-01A-11D-A23B-08","SBS7d",0.0158884174197604,0.0158884174197604,0.0215264187866928
"TCGA-EB-A3XF-01A-31D-A23B-08","SBS5",0.137380233151491,0.137380233151491,0.0466019417475728
"TCGA-EB-A3XF-01A-31D-A23B-08","SBS7a",0.62794354290851,0.62794354290851,0.621359223300971
"TCGA-EB-A3XF-01A-31D-A23B-08","SBS7b",0.235252587288514,0.235252587288514,0.281553398058252
"TCGA-EB-A3XF-01A-31D-A23B-08","SBS7d",0.00549705423166499,0.00549705423166499,0.0504854368932039
